10443,32725
10444,13072
10444,13104
10444,15724
10444,23666
10444,25953
10444,30311
10444,31904
10445,8361
10445,32204
10445,34094
10446,13326
10446,21042
10446,23439
10446,24934
10446,32967
10446,33056
10447,8190
10447,13367
10447,16557
10447,21406
10447,22431
10447,26077
10448,8990
10448,17071
10448,17843
10448,21429
10448,23228
10448,23857
10448,24485
10448,24987
10448,29929
10449,5099
10449,9091
10449,12515
10449,12980
10449,13873
10449,19152
10449,29996
10449,33674
10450,3798
10450,5054
10450,14638
10450,19954
10450,29979
10450,30675
10450,31756
10450,31999
10450,32700
10450,33706
10451,21355
10451,30090
10451,30363
10452,8965
10452,16167
10452,18328
10452,20575
10452,25971
10452,29564
10452,30287
10453,4238
10453,12746
10453,13734
10453,17667
10453,18007
10453,19055
10453,29623
10454,19860
10454,23408
10454,24017
10454,33164
10454,34691
10455,8549
10455,9020
10455,15262
10455,21485
10455,21562
10455,23150
10455,30148
10455,30276
10455,30796
10455,34412
10456,4150
10456,12758
10456,19702
10456,24080
10456,29090
10456,30471
10456,33690
10457,29851
10457,30707
10458,5974
10458,9164
10458,9888
10458,12991
10458,14463
10458,32064
10458,33396
10459,11972
10459,19253
10459,24190
10459,24882
10459,31784
10460,9358
10460,13384
10460,13975
10460,16638
10460,30505
10460,33269
10461,13413
10461,16577
10461,22414
10461,26713
10461,28851
10461,29597
10461,29629
10461,32807
10462,8693
10462,14867
10462,17450
10462,23639
10462,24965
10462,31567
10462,31653
10462,32363
10463,26278
10463,29434
10463,30965
10463,31180
10464,4196
10464,9089
10464,14517
10464,25188
10464,26914
10464,34221
10465,8712
10465,13986
10465,16013
10465,19157
10465,19887
10465,30102
10465,31092
10465,32134
10466,3843
10466,12865
10466,16212
10466,21858
10466,23669
10466,24386
10466,26245
10466,27732
10466,33118
10467,5174
10467,14251
10467,17089
10467,23778
10467,30431
10467,31611
10467,32422
10467,32491
10468,3804
10468,3970
10468,28296
10469,22001
10469,31816
10469,32031
10469,34479
10470,5129
10470,23397
10470,26211
10470,28726
10471,14372
10471,22163
10471,32349
10472,4144
10472,8575
10472,9534
10472,14268
10472,21592
10472,26883
10472,31668
10472,31865
10472,32597
10473,21609
10473,24092
10473,27743
10473,29461
10473,32158
10473,32786
10473,33436
10474,7682
10474,8663
10474,11992
10474,13802
10474,18910
10474,24957
10474,26391
10474,29290
10474,31790
10474,34650
10475,29999
10475,31241
10475,32547
10475,32967
10475,33073
10475,34335
10476,12131
10476,18517
10476,19657
10476,20886
10476,28138
10476,30430
10476,32241
10476,33531
10477,9555
10478,23493
10478,31269
10478,33025
10478,33722
10479,8950
10479,9470
10479,14749
10479,19055
10479,23933
10479,30590
10479,30625
10479,32270
10480,7997
10480,8272
10480,9627
10480,13719
10480,19568
10480,20489
10480,24411
10480,30898
10480,32512
10480,33160
10480,34962
10481,12655
10481,13696
10481,16251
10481,22081
10481,22099
10481,22315
10481,23451
10482,4146
10482,9445
10482,9826
10482,24035
10482,32616
10482,33383
10483,9503
10483,21379
10483,21577
10483,22059
10483,23904
10483,31708
10483,31756
10483,33488
10483,34176
10484,8924
10485,8368
10485,12023
10485,15205
10485,24247
10485,28203
10486,8324
10486,9483
10486,13018
10486,13571
10486,14637
10486,16122
10486,29766
10486,34165
10487,5064
10487,24529
10487,30204
10487,30848
10487,31029
10488,8113
10488,14698
10488,23991
10488,29952
10489,19625
10489,21315
10489,23598
10489,26606
10490,13412
10490,13547
10490,20244
10490,26435
10490,26680
10490,29916
10490,32438
10490,32463
10490,32659
10491,7330
10491,7631
10491,12970
10491,13143
10491,15231
10491,18163
10491,21841
10491,32908
10491,33533
10491,33568
10491,34686
10492,14616
10492,17371
10492,21458
10492,27391
10492,29519
10493,8132
10493,9810
10493,28901
10493,33309
10494,13927
10494,23117
10494,28182
10495,9432
10495,12186
10495,17036
10495,31101
10496,7906
10496,29214
10496,29808
10496,32858
10496,34212
10497,9900
10497,13165
10497,23708
10497,31444
10498,7573
10498,12322
10498,13809
10498,14280
10498,15636
10498,16330
10498,22482
10498,28290
10498,31793
10499,12640
10499,14714
10499,16319
10499,24990
10499,26762
10500,3857
10500,12977
10500,20225
10500,20287
10500,23827
10500,24852
10500,24894
10500,30241
10500,33127
10500,34240
10500,34749
10501,7841
10501,9004
10501,18018
10501,20065
10501,27146
10501,29444
10501,32720
10501,34431
10502,14196
10502,17896
10502,26110
10502,30367
10502,30793
10502,31235
10502,31908
10502,32757
10503,13950
10503,23648
10503,32153
10503,32345
10503,34398
10504,13262
10504,14326
10504,16151
10504,18077
10504,20976
10504,21824
10504,34349
10505,8984
10505,12769
10505,13873
10505,18090
10505,27480
10505,27827
10505,30611
10505,33662
10506,8966
10506,9577
10506,13815
10506,15982
10506,29161
10506,30486
10506,31371
10507,7503
10507,8512
10507,9854
10507,31664
10508,8270
10508,14780
10508,32043
10509,5994
10509,12444
10509,19139
10509,24029
10509,26636
10509,27644
10509,30404
10509,31529
10509,32544
10509,34282
10510,12846
10510,12919
10510,13034
10510,19783
10510,24571
10510,30623
10511,8925
10511,9526
10511,12106
10511,12235
10511,14765
10511,18744
10511,29099
10511,31475
10511,32106
10511,33639
10512,8765
10512,13742
10512,14169
10512,17040
10512,30675
10512,32364
10513,6037
10513,7669
10513,22141
10513,22363
10513,28991
10513,29086
10513,30565
10513,31149
10513,33066
10513,33219
10514,26390
10514,30892
10514,32854
10515,8724
10515,15208
10515,21027
10515,21546
10515,29596
10515,30034
10515,32842
10516,12690
10516,13604
10516,14161
10516,17269
10516,29553
10516,32008
10516,32906
10517,7278
10517,14255
10517,21304
10517,29528
10517,33400
10518,8880
10518,15297
10518,18054
10518,20905
10518,31637
10518,33243
10519,24557
10519,30449
10520,5851
10520,5995
10520,7259
10520,8007
10520,8381
10520,13340
10520,19355
10520,23237
10520,23519
10520,30729
10520,30991
10521,15244
10521,18676
10521,20311
10521,26435
10521,26949
10521,27109
10522,12164
10522,13816
10522,14795
10522,20843
10522,26088
10522,28842
10522,30696
10522,31728
10523,8954
10523,12585
10523,13319
10523,14471
10523,19185
10523,23406
10523,23600
10523,24132
10523,26464
10523,30139
10523,30218
10523,32297
10523,34302
10524,7159
10524,9502
10524,21430
10524,30043
10524,32550
10524,33171
10525,8255
10525,26870
10525,28369
10525,29680
10526,12875
10526,13275
10526,14682
10526,15062
10526,17250
10526,17385
10526,22810
10526,26479
10526,32738
10526,34406
10527,12402
10527,12810
10527,15666
10527,17486
10527,17673
10527,18049
10527,30284
10528,5040
10528,5115
10528,8316
10528,18912
10528,19834
10528,21095
10528,21651
10528,22216
10528,26251
10528,26454
10528,30636
10528,31297
10528,33445
10529,14362
10529,23456
10529,23654
10529,32615
10529,34752
10530,8748
10530,15080
10530,19123
10530,19711
10530,31831
10530,32985
10530,33209
10531,7414
10531,12945
10531,14463
10531,17224
10531,17681
10531,18234
10531,19438
10531,24262
10532,8132
10532,13894
10532,16220
10532,19488
10532,30100
10532,30570
10532,32070
10533,6002
10533,8055
10533,8064
10533,8709
10533,12963
10533,19990
10533,21357
10533,31396
10533,32200
10534,4157
10534,13004
10534,19559
10534,29844
10534,30444
10535,8200
10535,8621
10535,13109
10535,26616
10535,34363
10536,13562
10536,18322
10536,29618
10536,30111
10536,31168
10536,33251
10536,33282
10536,34523
10536,34636
10537,14533
10537,20996
10537,23340
10537,32415
10537,32455
10537,32972
10538,4141
10538,14512
10538,17861
10538,23198
10538,24156
10538,27579
10538,29878
10538,30824
10539,9411
10539,19536
10539,19752
10539,27592
10540,4028
10540,8011
10540,8415
10540,24398
10540,30868
10540,33269
10541,8784
10541,26576
10542,8833
10542,12110
10542,17868
10542,21103
10542,21286
10542,26154
10542,31789
10542,33083
10542,34247
10543,8958
10543,21334
10543,21368
10543,29522
10543,30917
10543,32827
10544,8694
10544,13224
10544,31331
10544,32655
10544,33562
10544,34499
10545,13207
10545,26210
10545,26832
10545,29441
10545,29505
10545,29745
10545,29938
10545,32354
10545,33046
10546,10593
10546,14942
10546,15723
10546,21299
10546,21873
10546,22797
10546,24461
10546,26722
10546,31517
10546,31865
10546,34421
10546,34854
10547,8030
10547,8083
10547,8395
10547,23305
10547,24602
10547,29291
10547,30362
10547,30513
10547,30755
10548,7239
10548,7589
10548,15668
10548,21389
10548,24062
10548,29833
10548,31964
10549,8656
10549,18077
10549,21808
10549,27932
10550,14980
10550,22218
10550,23828
10550,33666
10551,13117
10551,14276
10551,21465
10551,24201
10551,28807
10551,32037
10551,34354
10551,34534
10552,7177
10552,7471
10552,13504
10552,14449
10552,14569
10552,16196
10552,31709
10552,32152
10553,11873
10553,14340
10553,18390
10553,31077
10554,8349
10554,9070
10554,9612
10554,29780
10554,34565
10555,8116
10555,16818
10555,26277
10555,28868
10555,30011
10555,31067
10556,20913
10556,31892
10557,24114
10557,30937
10557,31286
10557,31789
10557,33186
10557,34235
10558,4028
10558,12569
10558,23497
10558,23947
10559,8523
10559,21563
10559,23323
10559,27663
10559,30045
10559,33104
10559,34468
10560,11998
10560,23851
10560,27180
10560,28995
10560,30144
10560,30177
10561,18803
10561,20354
10561,30706
10561,32092
10561,32535
10561,34180
10562,15603
10562,20961
10562,21506
10562,22277
10562,23221
10562,24502
10562,27155
10562,32525
10562,33469
10563,8794
10563,13181
10563,14616
10563,23176
10563,31233
10564,9006
10564,16953
10564,26564
10564,29405
10564,33331
10565,17193
10565,17441
10565,22143
10565,23438
10565,23961
10565,29487
10565,30012
10565,30287
10565,31057
10566,13373
10566,24370
10566,29198
10566,30892
10566,32400
10566,32590
10567,7566
10567,14640
10567,31126
10567,31662
10567,33139
10568,21001
10568,34815
10569,9556
10569,13287
10569,13615
10569,13669
10569,14134
10569,19853
10569,26236
10570,7475
10570,8351
10570,8426
10570,12905
10570,15601
10570,18642
10570,26647
10570,32875
10571,19163
10572,14482
10572,17766
10572,19661
10572,27097
10572,33523
10572,35173
10573,9535
10573,13356
10573,15101
10573,16183
10573,21107
10573,23582
10573,24366
10573,30292
10574,3959
10574,13045
10574,29105
10574,29348
10574,31545
10574,32272
10574,32703
10575,7293
10575,8950
10575,24192
10575,26437
10575,26570
10575,29071
10575,32454
10575,33710
10576,7199
10576,8537
10576,23517
10576,30198
10577,2878
10577,28812
10577,33007
10578,3729
10578,7382
10578,8146
10578,18055
10578,18067
10578,20001
10578,29421
10578,29589
10578,32419
10579,13097
10579,14595
10579,20060
10579,24066
10579,24173
10579,24310
10579,30969
10579,32228
10579,33400
10579,34272
10580,4201
10580,28205
10580,30440
10581,26775
10581,27531
10582,19460
10582,20801
10582,30545
10582,32007
10582,32943
10583,13155
10583,17371
10583,30071
10583,30650
10583,34514
10584,8923
10584,12840
10584,21885
10584,26673
10584,31337
10584,31435
10584,32552
10584,34403
10585,12748
10585,18232
10585,19412
10585,19832
10585,24081
10585,26360
10585,26861
10585,28783
10585,31230
10585,31566
10585,31926
10585,32760
10585,33288
10586,20817
10586,24428
10586,26377
10586,26597
10586,33048
10587,8499
10587,14392
10587,17857
10587,23446
10587,23962
10587,31577
10587,33464
10588,8673
10588,18859
10588,26954
10588,29705
10588,31198
10589,13555
10589,21044
10589,26516
10589,32271
10589,32811
10590,3771
10590,9374
10590,19349
10590,23866
10590,26790
10591,3815
10591,8551
10591,16746
10591,23628
10591,26927
10591,29483
10591,31430
10591,31844
10591,32338
10591,33656
10592,15709
10592,23416
10592,24588
10592,29204
10592,32507
10593,13412
10593,14415
10593,20904
10593,21540
10593,26833
10593,29649
10593,30417
10593,30534
10593,30617
10593,34516
10593,35002
10594,14050
10594,15768
10594,33548
10595,8731
10595,11932
10595,12795
10595,19587
10595,29902
10595,31119
10596,12041
10596,12715
10596,14186
10596,27537
10596,30799
10596,33371
10597,19830
10597,28981
10597,30920
10597,31483
10597,34179
10598,9328
10598,12416
10598,14697
10598,17497
10598,23038
10598,29270
10599,8774
10599,15214
10599,29816
10599,30311
10600,19642
10600,23924
10600,27595
10600,28477
10600,30353
10600,32107
10600,33251
10601,12353
10601,21099
10601,30196
10601,33423
10601,34699
10602,4163
10602,11961
10602,15310
10602,32293
10602,33140
10602,34158
10602,35216
10603,4106
10603,9411
10603,12942
10603,13706
10603,32718
10604,4127
10604,8680
10604,12617
10604,13182
10604,13290
10604,21045
10604,22344
10604,23431
10604,23693
10604,31954
10604,32542
10604,33233
10605,12331
10605,15296
10605,26717
10605,30066
10606,20929
10606,23764
10606,24413
10606,31871
10606,34909
10607,3743
10607,13281
10607,14491
10607,19556
10607,23920
10607,30491
10607,32187
10607,32388
10607,32475
10607,32607
10607,34743
10608,8812
10608,9436
10608,12413
10608,13503
10608,19526
10609,13628
10609,14189
10609,14680
10609,19787
10609,20398
10609,26494
10609,31601
10609,33081
10610,12582
10610,18359
10610,32908
10611,14264
10611,21265
10611,23780
10611,31785
10611,33287
10611,34376
10611,34832
10612,8304
10612,19285
10612,34242
10613,7555
10613,19591
10613,20730
10613,23139
10613,23237
10613,23960
10613,29589
10613,33551
10614,9333
10614,12205
10614,13832
10614,17354
10615,4340
10615,7579
10615,12087
10615,12526
10615,26421
10615,31994
10615,34630
10616,7254
10616,11961
10616,14446
10616,22305
10616,23330
10616,27232
10616,27345
10616,31168
10616,31484
10616,34414
10617,12478
10617,12902
10617,15681
10617,20415
10617,26992
10617,31909
10618,7376
10618,8751
10618,17769
10618,20697
10618,26620
10618,27122
10618,32859
10618,32963
10619,5942
10619,12101
10619,12757
10619,13987
10619,20966
10619,21420
10619,29518
10619,30786
10619,32428
10619,32643
10619,32889
10620,6905
10620,21131
10620,33576
10621,12606
10621,13094
10621,19771
10621,21499
10621,23301
10621,24332
10621,30258
10621,32238
10621,33513
10621,34576
10621,35075
10622,19467
10622,26689
10622,30841
10623,12594
10623,19126
10623,23529
10623,24135
10623,33503
10624,3837
10624,12516
10624,28403
10624,34318
10625,3789
10625,12928
10625,14087
10625,21527
10625,23916
10625,26570
10626,4378
10626,7888
10626,8479
10626,23211
10626,31386
10626,33748
10627,9335
10627,24109
10627,34505
10628,7343
10628,8565
10628,8941
10628,13124
10628,13211
10628,13326
10628,18829
10628,23086
10628,28903
10628,30983
10629,12379
10629,13738
10629,14398
10629,19864
10629,30737
10629,32829
10629,33040
10630,14656
10630,17395
10630,23840
10630,24207
10630,29311
10630,30480
10630,32274
10630,33382
10631,5882
10631,6813
10631,8054
10631,30028
10631,33449
10632,6954
10632,21484
10632,23653
10632,32253
10632,32340
10632,32805
10633,15094
10633,19836
10633,20495
10633,20868
10633,30418
10634,8077
10634,8119
10634,8444
10634,8493
10634,13895
10634,19940
10634,21358
10634,23439
10634,33694
10634,34856
10635,7952
10635,17331
10635,26497
10635,29917
10635,32689
10636,17420
10636,18200
10636,20366
10636,21019
10636,26431
10636,27750
10636,30344
10636,32428
10636,33261
10636,33326
10636,33623
10637,8899
10637,8952
10637,13434
10637,14627
10637,15131
10637,20009
10637,21142
10637,27428
10637,29236
10637,30903
10637,33170
10638,23702
10638,32389
10638,33111
10638,33232
10638,34583
10639,13667
10639,14281
10639,19496
10639,28984
10640,8692
10640,13731
10640,14600
10640,18923
10640,23765
10640,31211
10641,30493
10641,30559
10641,31736
10641,32516
10641,32728
10641,33004
10641,34887
10642,9516
10642,19948
10642,26746
10642,27106
10642,30588
10643,19426
10643,29805
10643,31663
10643,32118
10643,34277
10644,4270
10644,12298
10644,12589
10644,12647
10644,31351
10644,34240
10645,4140
10645,12963
10645,30082
10645,31085
10645,31988
10646,15638
10646,30264
10646,30622
10646,32881
10646,33155
10646,33437
10647,8556
10647,9382
10647,14553
10647,22102
10647,30705
10647,34457
10648,13502
10648,13925
10648,23613
10648,31379
10648,33032
10648,34628
10649,19501
10649,32079
10650,8630
10650,15132
10650,23847
10650,31269
10650,31850
10651,4436
10651,11899
10651,12553
10651,13974
10651,15272
10651,26665
10651,28366
10651,30915
10651,31959
10651,33291
10651,33699
10652,5058
10652,13407
10652,14464
10652,17725
10652,26386
10652,30141
10652,30512
10652,32059
10652,32551
10652,33412
10652,34223
10653,20075
10653,27776
10653,32476
10654,6089
10654,14362
10654,16886
10654,26708
10654,26815
10654,27484
10654,30414
10654,31806
10654,34501
10655,4369
10655,9538
10655,11998
10655,27196
10655,30019
10656,7450
10656,13452
10656,27433
10656,32804
10656,32866
10657,29711
10657,31001
10657,33216
10658,7424
10658,13781
10658,22246
10658,32839
10658,32902
10659,3823
10659,8341
10659,19138
10659,20442
10659,32367
10659,34881
10660,20434
10660,32345
10661,14587
10661,20906
10661,21200
10662,16503
10662,31926
10662,32013
10663,22973
10663,32190
10664,22437
10664,33781
10665,7340
10665,16700
10665,21136
10665,24162
10665,29169
10665,30884
10665,30951
10665,32400
10666,8277
10666,26307
10666,29632
10666,30124
10667,7113
10667,8702
10667,12307
10667,16674
10667,22453
10667,32322
10667,32939
10667,33086
10667,34418
10668,8019
10668,12905
10668,14306
10668,16474
10668,23062
10668,26392
10668,27319
10669,7378
10669,21720
10669,23352
10669,30108
10669,32658
10669,33376
10669,34735
10670,4208
10670,29858
10670,32012
10671,3782
10671,7224
10671,14046
10671,14172
10671,19080
10671,29069
10671,33278
10671,35038
10672,17921
10672,31534
10673,8718
10673,13341
10673,21434
10673,23220
10673,24131
10673,26965
10673,30708
10673,32517
10673,33408
10673,33561
10673,34378
10674,3722
10674,15157
10674,33183
10675,26588
10675,34274
10676,30645
10676,33170
10677,17834
10677,21498
10677,28284
10678,4359
10678,7484
10678,8860
10678,17900
10678,23311
10678,26330
10678,26814
10678,30825
10678,34675
10678,34797
10679,8873
10679,30443
10680,14154
10680,21554
10680,30950
10681,20834
10681,23431
10681,23761
10681,31166
10682,2930
10682,12281
10682,12858
10682,23852
10682,26731
10682,30544
10682,31698
10683,7254
10683,18666
10683,30888
10683,33536
10684,19433
10684,23607
10684,29086
10685,8372
10685,27821
10685,29342
10685,33193
10685,34972
10686,14676
10686,21233
10686,23632
10686,23643
10686,29296
10686,29961
10686,30148
10687,11928
10687,12030
10687,21378
10687,21522
10687,22873
10687,29883
10687,32173
10687,33613
10688,7215
10688,7877
10688,13053
10688,32963
10688,33331
10689,7285
10689,9601
10689,12839
10689,13614
10689,32050
10690,12745
10690,31329
10690,31468
10690,34312
10691,3026
10691,5953
10691,14287
10691,19438
10691,22462
10691,26708
10691,29509
10691,29629
10691,30409
10692,7382
10692,7912
10692,13533
10692,14400
10692,28313
10692,31476
10693,8280
10693,12102
10693,12529
10693,19201
10693,23269
10693,26368
10693,32326
10693,33652
10694,14014
10694,18855
10694,21113
10694,26564
10694,32114
10694,33038
10694,35296
10695,9352
10695,22156
10696,9340
10696,12493
10696,13257
10696,13772
10696,15073
10696,22074
10696,23543
10696,31598
10697,9615
10697,12643
10697,13457
10697,13586
10697,13939
10697,19122
10697,20364
10697,27234
10697,33006
10698,7159
10698,17896
10698,21690
10698,23285
10698,23808
10698,31938
10699,8471
10699,18544
10699,19927
10699,29613
10699,29648
10699,30756
10699,31365
10699,32780
10700,8441
10700,15126
10700,22454
10700,29691
10700,31890
10700,32062
10700,32694
10700,33441
10701,5837
10701,13135
10701,18860
10701,19799
10701,32748
10702,18735
10702,32323
10702,32470
10702,34858
10703,7407
10703,21095
10703,22316
10703,23174
10703,27158
10703,29189
10703,31043
10703,31099
10703,32225
10703,33265
10703,34588
10704,12154
10704,27836
10704,30335
10705,4361
10705,12023
10705,14136
10705,18968
10705,22533
10705,30619
10705,32269
10705,33488
10706,7935
10706,29778
10706,32663
10707,12878
10707,20362
10707,30245
10707,30578
10707,31668
10708,13361
10708,20206
10708,30984
10708,33375
10709,3781
10709,8554
10709,9163
10709,9269
10709,9282
10709,20844
10709,21347
10709,29224
10709,30053
10710,12627
10710,26451
10710,32592
10710,34510
10710,35294
10711,8358
10711,8782
10711,26568
10711,27077
10711,31747
10711,34236
10712,7357
10712,14212
10712,21191
10712,22300
10712,30873
10713,12333
10713,18668
10713,26918
10713,27641
10713,31235
10714,14486
10714,29885
10714,35236
10715,30479
10716,13868
10716,18110
10716,31417
10717,5778
10717,13323
10717,20401
10717,24121
10717,31720
10717,32352
10717,32525
10718,8787
10718,13626
10718,22964
10718,30385
10718,33439
10719,14035
10719,17921
10719,21038
10719,23562
10719,29559
10719,29666
10719,31291
10720,12297
10720,21090
10720,22203
10720,28250
10720,32405
10720,33110
10720,34390
10721,13133
10721,13712
10721,13878
10721,19013
10721,20248
10721,23396
10721,31341
10721,33305
10721,33373
10722,12698
10722,13606
10722,23719
10722,28415
10722,32163
10723,5926
10723,21264
10723,34358
10724,13223
10724,26408
10724,30496
10724,32458
10724,32713
10725,7145
10725,8404
10725,14247
10725,21819
10725,28091
10725,29264
10725,29485
10725,30880
10726,8517
10726,13536
10726,14631
10726,31767
10726,33072
10726,33514
10727,6905
10727,13738
10727,26534
10727,30157
10727,31466
10727,32226
10728,13812
10728,14409
10728,14594
10728,17782
10728,29049
10728,32054
10728,34701
10729,17593
10729,32193
10729,34431
10730,7991
10730,30589
10730,34960
10731,7840
10731,14444
10731,23317
10731,33553
10732,8260
10732,27845
10732,28280
10732,29138
10732,33862
10732,34578
10733,12798
10733,21339
10733,26599
10733,33656
10733,34510
10734,9210
10734,13185
10734,21801
10734,27406
10734,32691
10734,33156
10735,13843
10735,21319
10735,26487
10735,26651
10735,26882
10735,31931
10736,9396
10736,12444
10736,12542
10736,19734
10736,21039
10736,22399
10736,23491
10736,30745
10737,8692
10737,12590
10737,15409
10737,30246
10737,32614
10737,33738
10737,33750
10738,7878
10738,19844
10738,34448
10738,34639
10739,12117
10739,22949
10739,31673
10740,23253
10740,31512
10741,8623
10741,12724
10741,13750
10741,20822
10741,27595
10741,30632
10741,31548
10741,32754
10741,33434
10742,6908
10742,30196
10742,30687
10742,32817
10742,34233
10743,12126
10743,13434
10743,27629
10743,30533
10743,32741
10744,5896
10744,7939
10744,7949
10744,8182
10744,11961
10744,13156
10744,17850
10744,20389
10744,32029
10745,13770
10745,23612
10745,29514
10745,32524
10745,33332
10746,13662
10746,23318
10746,29032
10746,30164
10746,33822
10746,34182
10746,34268
10746,35000
10747,12487
10747,30096
10748,18563
10748,30870
10748,31818
10748,32144
10749,12555
10749,15133
10749,15618
10749,17888
10749,31131
10749,31351
10750,4975
10750,8276
10750,9390
10750,22602
10751,6451
10751,8466
10751,13569
10751,20327
10751,23794
10751,27118
10751,29948
10751,33764
10751,34970
10752,18578
10752,19308
10752,19713
10752,21144
10752,32879
10752,33276
10752,33626
10753,9070
10753,18656
10753,22705
10753,28385
10753,30811
10753,30939
10753,31568
10753,33027
10754,5692
10754,12367
10754,23514
10754,29200
10754,33036
10754,34179
10755,7210
10755,13086
10755,18896
10755,21931
10755,31296
10756,4718
10756,7430
10756,15057
10756,22543
10756,29087
10756,30206
10757,7851
10757,13697
10757,14155
10757,19225
10757,21202
10757,22567
10757,23821
10757,33490
10758,5854
10758,12400
10758,12518
10758,13888
10758,14261
10758,14604
10758,22415
10758,30442
10759,4361
10759,27870
10760,12233
10760,14005
10760,15249
10760,20213
10760,23249
10760,28306
10761,6930
10761,26587
10761,29829
10761,34622
10762,8898
10762,19850
10762,21843
10763,7357
10763,14052
10763,14314
10763,15119
10763,15629
10763,21730
10763,29425
10763,30391
10764,21100
10765,3641
10765,7399
10765,9254
10765,12136
10765,30363
10765,31792
10765,32592
10766,3695
10766,20101
10766,20870
10766,23540
10767,30636
10767,31118
10767,32253
10767,32294
10767,34903
10768,5832
10768,7740
10768,8561
10768,8743
10768,12153
10768,19384
10768,21111
10768,21673
10768,23283
10768,26432
10768,27159
10768,31268
10768,31501
10768,32678
10768,33206
10768,34509
10769,9207
10769,12647
10769,13542
10769,19911
10769,21905
10769,31740
10770,5669
10770,7959
10770,8593
10770,12666
10770,26509
10770,28428
10771,8399
10771,13630
10771,13950
10771,27105
10771,30977
10771,32332
10771,34750
10772,13739
10772,29359
10772,32945
10772,33432
10772,34713
10773,20130
10773,20614
10773,26651
10773,29562
10773,32670
10774,21548
10774,30475
10774,33356
10775,5769
10775,5883
10775,8168
10775,23660
10775,32212
10775,34422
10776,12001
10776,13846
10776,18155
10776,19276
10776,22405
10776,31525
10776,32806
10776,34464
10777,8718
10777,17104
10777,19345
10777,21793
10777,21871
10777,22229
10777,34674
10778,8861
10778,9310
10778,13089
10778,23400
10778,26547
10778,30026
10778,30721
10778,32984
10778,33556
10779,4450
10779,18135
10779,22532
10779,23614
10780,3644
10780,22563
10780,28370
10780,28554
10780,31632
10781,18618
10781,22800
10781,26474
10781,32090
10781,32714
10782,4467
10782,20263
10782,23650
10782,31230
10782,33759
10783,9440
10783,32403
10783,34219
10783,35247
10784,3671
10784,7157
10784,28106
10784,28968
10784,29671
10784,31549
10784,31804
10784,32845
10784,33063
10785,12000
10785,18528
10785,21468
10785,30412
10785,30746
10785,31076
10785,34207
10785,35064
10785,35140
10786,13453
10786,19814
10786,22489
10786,23375
10787,7728
10787,13980
10787,20004
10787,20525
10787,22666
10787,29839
10787,32193
10787,34347
10788,9114
10788,27001
10788,32539
10789,6849
10789,8221
10789,12411
10789,13920
10789,20377
10789,21287
10789,21601
10789,29913
10789,33466
10789,33707
10790,3735
10790,9133
10790,12475
10790,14514
10790,14930
10790,19168
10790,23451
10790,29085
10790,31873
10790,33578
10791,16782
10791,29866
10791,33759
10792,9099
10792,20038
10792,28041
10792,29243
10792,29304
10792,30257
10792,33387
10793,21072
10793,29474
10793,31848
10793,32616
10794,4784
10794,5667
10794,13373
10794,16113
10794,17738
10795,18109
10795,19498
10795,21757
10795,22717
10795,22974
10795,31077
10796,12615
10796,30050
10796,30130
10796,32769
10796,33189
10796,33314
10796,34679
10796,35198
10797,12487
10797,14139
10797,21267
10797,30347
10797,31957
10797,34877
10798,8013
10798,8566
10798,21165
10798,26311
10798,29131
10798,32126
10798,34301
10799,12229
10799,12898
10799,13629
10799,14152
10799,32324
10800,9361
10800,12303
10800,13705
10800,21646
10800,30916
10800,31324
10800,32224
10801,14287
10801,14835
10801,19263
10801,35166
10802,4243
10802,13727
10802,20370
10802,22734
10802,22960
10802,26462
10802,33014
10802,33644
10802,35069
10803,7357
10803,7872
10803,8829
10803,9289
10803,12410
10803,16236
10803,20873
10803,21078
10803,23113
10803,30017
10803,32043
10803,32203
10803,32463
10803,35090
10804,8803
10804,20826
10804,23321
10804,29282
10804,31604
10804,34377
10805,14159
10805,21575
10805,29582
10805,29972
10806,6664
10806,28055
10807,22694
10807,33343
10808,7697
10808,9320
10808,13460
10808,32699
10808,35271
10809,8630
10809,13130
10809,14476
10809,30218
10809,31388
10809,32001
10810,5631
10810,7418
10810,20919
10810,26403
10810,26621
10810,26985
10810,28570
10810,30647
10810,33157
10810,34539
10811,1484
10811,3649
10811,13090
10811,23276
10811,29818
10811,30633
10811,30862
10811,34744
10812,5859
10812,12907
10812,14512
10812,29523
10812,29626
10812,31181
10812,32357
10812,32670
10813,8511
10813,19216
10813,21383
10813,30097
10813,32411
10814,5924
10814,8318
10814,12336
10814,19714
10814,29875
10814,33114
10814,33261
10815,15128
10815,19655
10815,30902
10815,30936
10815,31239
10815,31774
10815,33833
10816,7862
10816,13831
10816,19934
10816,21501
10816,31163
10816,32973
10817,5839
10817,5972
10817,8431
10817,18343
10817,20838
10817,21435
10817,21573
10817,27135
10817,31000
10818,22786
10818,26537
10818,28616
10818,29317
10818,32584
10818,32843
10818,34644
10819,13918
10819,17746
10819,33681
10820,3740
10820,8976
10820,12545
10820,14246
10820,20050
10820,21846
10820,30535
10820,33433
10821,4273
10821,8167
10821,22145
10821,23640
10821,27156
10821,34808
10822,4309
10822,11981
10822,21127
10822,26979
10822,30044
10822,32537
10822,33003
10823,4390
10823,13484
10823,13679
10823,14121
10823,20933
10823,26396
10823,26689
10823,28502
10823,30371
10823,31985
10823,32413
10823,32768
10824,7199
10824,29715
10824,33504
